Unnamed: 0,chin_x0,chin_y0,chin_x1,chin_y1,chin_x2,chin_y2,chin_x3,chin_y3,chin_x4,chin_y4,chin_x5,chin_y5,chin_x6,chin_y6,chin_x7,chin_y7,chin_x8,chin_y8,chin_x9,chin_y9,chin_x10,chin_y10,chin_x11,chin_y11,chin_x12,chin_y12,chin_x13,chin_y13,chin_x14,chin_y14,chin_x15,chin_y15,chin_x16,chin_y16,right_eyebrow_x0,right_eyebrow_y0,right_eyebrow_x1,right_eyebrow_y1,right_eyebrow_x2,right_eyebrow_y2,right_eyebrow_x3,right_eyebrow_y3,right_eyebrow_x4,right_eyebrow_y4,left_eyebrow_x0,left_eyebrow_y0,left_eyebrow_x1,left_eyebrow_y1,left_eyebrow_x2,left_eyebrow_y2,left_eyebrow_x3,left_eyebrow_y3,left_eyebrow_x4,left_eyebrow_y4,nose_x0,nose_y0,nose_x1,nose_y1,nose_x2,nose_y2,nose_x3,nose_y3,nose_x4,nose_y4,nose_x5,nose_y5,nose_x6,nose_y6,nose_x7,nose_y7,nose_x8,nose_y8,right_eye_x0,right_eye_y0,right_eye_x1,right_eye_y1,right_eye_x2,right_eye_y2,right_eye_x3,right_eye_y3,right_eye_x4,right_eye_y4,right_eye_x5,right_eye_y5,left_eye_x0,left_eye_y0,left_eye_x1,left_eye_y1,left_eye_x2,left_eye_y2,left_eye_x3,left_eye_y3,left_eye_x4,left_eye_y4,left_eye_x5,left_eye_y5,mouth_x0,mouth_y0,mouth_x1,mouth_y1,mouth_x2,mouth_y2,mouth_x3,mouth_y3,mouth_x4,mouth_y4,mouth_x5,mouth_y5,mouth_x6,mouth_y6,mouth_x7,mouth_y7,mouth_x8,mouth_y8,mouth_x9,mouth_y9,mouth_x10,mouth_y10,mouth_x11,mouth_y11,mouth_x12,mouth_y12,mouth_x13,mouth_y13,mouth_x14,mouth_y14,mouth_x15,mouth_y15,mouth_x16,mouth_y16,mouth_x17,mouth_y17,mouth_x18,mouth_y18,mouth_x19,mouth_y19,target
12q0.jpg,0.5363636363636364,0.9090909090909091,0.5454545454545454,1.0272727272727273,0.5636363636363637,1.1454545454545455,0.5909090909090908,1.2636363636363637,0.6363636363636364,1.3727272727272728,0.6909090909090909,1.4727272727272727,0.7909090909090909,1.5545454545454547,0.9,1.6181818181818182,1.0272727272727273,1.6363636363636362,1.1636363636363636,1.6090909090909091,1.2727272727272727,1.5545454545454547,1.3727272727272728,1.4727272727272727,1.4363636363636363,1.3727272727272728,1.4727272727272727,1.2636363636363637,1.5,1.1454545454545455,1.518181818181818,1.018181818181818,1.518181818181818,0.8909090909090909,0.6090909090909091,0.7727272727272727,0.6636363636363636,0.7,0.7454545454545455,0.6727272727272727,0.8363636363636364,0.6818181818181819,0.9272727272727272,0.7090909090909091,1.0818181818181818,0.7272727272727273,1.1727272727272728,0.7,1.2727272727272727,0.6909090909090909,1.3636363636363638,0.7181818181818183,1.4181818181818182,0.7818181818181819,1.0,0.8272727272727273,1.0,0.8727272727272728,1.0,0.9181818181818182,1.0,0.9727272727272728,0.9272727272727272,1.1,0.9636363636363636,1.1,1.009090909090909,1.1,1.0545454545454545,1.0909090909090908,1.1,1.0818181818181818,0.7090909090909091,0.8727272727272728,0.7545454545454545,0.8363636363636364,0.8181818181818181,0.8363636363636364,0.8818181818181818,0.8727272727272728,0.8181818181818181,0.8909090909090909,0.7545454545454545,0.9,1.1363636363636362,0.8636363636363636,1.190909090909091,0.8272727272727273,1.2636363636363637,0.8272727272727273,1.3181818181818181,0.8636363636363636,1.2636363636363637,0.8818181818181818,1.190909090909091,0.8818181818181818,0.8454545454545455,1.3181818181818181,0.9181818181818182,1.2545454545454544,0.9818181818181818,1.209090909090909,1.018181818181818,1.2181818181818183,1.0545454545454545,1.209090909090909,1.1181818181818182,1.2363636363636363,1.190909090909091,1.3,1.1272727272727272,1.3454545454545455,1.0636363636363637,1.3636363636363638,1.0272727272727273,1.3727272727272728,0.9818181818181818,1.3727272727272728,0.9181818181818182,1.3545454545454545,0.8818181818181818,1.309090909090909,0.9818181818181818,1.2727272727272727,1.018181818181818,1.2636363636363637,1.0545454545454545,1.2636363636363637,1.1636363636363636,1.3,1.0545454545454545,1.290909090909091,1.018181818181818,1.3,0.9818181818181818,1.3,13
12q1.jpg,0.49,0.83,0.5,0.96,0.53,1.08,0.56,1.2,0.6,1.3,0.6799999999999999,1.3900000000000001,0.78,1.46,0.89,1.5,1.02,1.52,1.1400000000000001,1.49,1.25,1.44,1.34,1.37,1.41,1.28,1.45,1.17,1.47,1.05,1.48,0.9299999999999999,1.49,0.8,0.56,0.76,0.63,0.7,0.71,0.6799999999999999,0.81,0.7,0.89,0.72,1.09,0.72,1.17,0.69,1.26,0.6799999999999999,1.34,0.69,1.41,0.74,0.99,0.79,1.0,0.87,1.0,0.94,1.01,1.01,0.9,1.08,0.96,1.08,1.01,1.09,1.06,1.08,1.1,1.07,0.6799999999999999,0.84,0.74,0.81,0.8,0.8,0.87,0.84,0.8,0.85,0.74,0.86,1.12,0.83,1.18,0.79,1.25,0.79,1.3,0.8200000000000001,1.25,0.84,1.19,0.84,0.81,1.22,0.89,1.2,0.97,1.18,1.01,1.18,1.06,1.17,1.13,1.18,1.21,1.19,1.1400000000000001,1.24,1.07,1.27,1.02,1.28,0.97,1.28,0.9,1.27,0.84,1.22,0.97,1.21,1.01,1.22,1.06,1.21,1.17,1.2,1.06,1.21,1.02,1.22,0.97,1.22,13
12q2.jpg,0.7127071823204421,0.9723756906077348,0.718232044198895,1.0441988950276242,0.7403314917127072,1.1160220994475138,0.7569060773480663,1.1823204419889504,0.7845303867403315,1.2486187845303867,0.8232044198895028,1.3093922651933703,0.8839779005524862,1.3480662983425415,0.9502762430939227,1.3756906077348066,1.0276243093922652,1.3756906077348066,1.0994475138121547,1.3646408839779005,1.1657458563535912,1.3259668508287292,1.2265193370165746,1.281767955801105,1.2651933701657458,1.2209944751381214,1.287292817679558,1.149171270718232,1.298342541436464,1.0773480662983426,1.3038674033149171,1.0055248618784531,1.298342541436464,0.9281767955801105,0.7403314917127072,0.8784530386740331,0.7734806629834254,0.8287292817679558,0.8287292817679558,0.8066298342541436,0.8895027624309393,0.8066298342541436,0.9447513812154696,0.8232044198895028,1.0441988950276242,0.8287292817679558,1.0939226519337018,0.8066298342541436,1.149171270718232,0.7955801104972375,1.2044198895027625,0.8011049723756907,1.2430939226519337,0.8342541436464088,0.994475138121547,0.8839779005524862,0.994475138121547,0.9171270718232044,1.0,0.9502762430939227,1.0055248618784531,0.9834254143646409,0.9558011049723757,1.0552486187845305,0.9834254143646409,1.0607734806629834,1.011049723756906,1.0607734806629834,1.0386740331491713,1.0552486187845305,1.0607734806629834,1.0441988950276242,0.8011049723756907,0.9337016574585635,0.8342541436464088,0.9116022099447514,0.8729281767955801,0.9005524861878453,0.9171270718232044,0.9226519337016574,0.8784530386740331,0.9337016574585635,0.8397790055248618,0.9392265193370166,1.0718232044198894,0.9060773480662984,1.1049723756906078,0.8839779005524862,1.149171270718232,0.8839779005524862,1.1823204419889504,0.9005524861878453,1.1546961325966851,0.9171270718232044,1.1104972375690607,0.9171270718232044,0.9171270718232044,1.1988950276243093,0.9502762430939227,1.143646408839779,0.988950276243094,1.1160220994475138,1.0165745856353592,1.1160220994475138,1.0386740331491713,1.1104972375690607,1.0773480662983426,1.132596685082873,1.1104972375690607,1.1767955801104972,1.0773480662983426,1.2099447513812154,1.0497237569060773,1.2209944751381214,1.022099447513812,1.2265193370165746,0.994475138121547,1.2265193370165746,0.9558011049723757,1.2265193370165746,0.9337016574585635,1.1878453038674033,0.988950276243094,1.149171270718232,1.0165745856353592,1.149171270718232,1.0386740331491713,1.143646408839779,1.0939226519337018,1.1712707182320443,1.0441988950276242,1.1823204419889504,1.0165745856353592,1.1878453038674033,0.994475138121547,1.1878453038674033,13
13q0.jpg,0.6265060240963856,0.8554216867469879,0.6265060240963856,0.9578313253012049,0.6445783132530121,1.0542168674698795,0.6626506024096386,1.1506024096385543,0.6987951807228916,1.2409638554216866,0.7469879518072289,1.3253012048192772,0.8192771084337349,1.3855421686746987,0.8975903614457832,1.4397590361445782,1.0,1.4457831325301205,1.0963855421686748,1.427710843373494,1.1746987951807228,1.3795180722891567,1.2409638554216866,1.3132530120481927,1.283132530120482,1.2289156626506024,1.3132530120481927,1.144578313253012,1.3313253012048194,1.0602409638554218,1.3433734939759037,0.9759036144578314,1.3433734939759037,0.8855421686746988,0.7048192771084337,0.7891566265060241,0.7590361445783133,0.7530120481927711,0.8253012048192772,0.7469879518072289,0.891566265060241,0.7530120481927711,0.9518072289156626,0.7771084337349398,1.0843373493975903,0.7710843373493976,1.144578313253012,0.7469879518072289,1.2108433734939759,0.7409638554216867,1.2710843373493976,0.7469879518072289,1.319277108433735,0.7891566265060241,1.0060240963855422,0.8433734939759037,1.0,0.8975903614457832,1.0,0.9457831325301205,1.0,1.0060240963855422,0.9457831325301205,1.0662650602409638,0.9759036144578314,1.072289156626506,1.0060240963855422,1.0783132530120483,1.0421686746987953,1.072289156626506,1.072289156626506,1.0602409638554218,0.7590361445783133,0.8493975903614458,0.8012048192771084,0.8132530120481928,0.8614457831325302,0.8132530120481928,0.9096385542168675,0.8554216867469879,0.8554216867469879,0.8734939759036144,0.8012048192771084,0.8734939759036144,1.108433734939759,0.8554216867469879,1.1506024096385543,0.8132530120481928,1.2108433734939759,0.8072289156626506,1.2469879518072289,0.8433734939759037,1.216867469879518,0.8674698795180723,1.1566265060240963,0.8674698795180723,0.8734939759036144,1.2108433734939759,0.9216867469879518,1.1686746987951806,0.9759036144578314,1.1385542168674698,1.0120481927710843,1.1506024096385543,1.0481927710843373,1.1385542168674698,1.0963855421686748,1.1566265060240963,1.144578313253012,1.1987951807228916,1.1024096385542168,1.2530120481927711,1.0542168674698795,1.283132530120482,1.0180722891566265,1.2891566265060241,0.9759036144578314,1.283132530120482,0.9216867469879518,1.2590361445783134,0.891566265060241,1.2048192771084336,0.9759036144578314,1.1686746987951806,1.0120481927710843,1.1746987951807228,1.0481927710843373,1.1686746987951806,1.1265060240963856,1.1987951807228916,1.0481927710843373,1.2349397590361446,1.0120481927710843,1.2409638554216866,0.9759036144578314,1.2409638554216866,14
13q1.jpg,0.5906040268456376,0.9798657718120806,0.5973154362416108,1.0738255033557047,0.610738255033557,1.1610738255033557,0.6308724832214765,1.2483221476510067,0.6644295302013423,1.3221476510067114,0.7315436241610738,1.3825503355704698,0.8120805369127517,1.4228187919463087,0.912751677852349,1.4496644295302015,1.0134228187919463,1.4563758389261745,1.1140939597315436,1.436241610738255,1.2013422818791946,1.4026845637583891,1.2885906040268456,1.3557046979865772,1.3355704697986577,1.2885906040268456,1.3557046979865772,1.2080536912751678,1.3691275167785235,1.1208053691275168,1.3691275167785235,1.0335570469798658,1.3691275167785235,0.9463087248322147,0.6644295302013423,0.8322147651006712,0.7114093959731543,0.785234899328859,0.7785234899328859,0.7583892617449665,0.8590604026845637,0.7583892617449665,0.9261744966442953,0.7785234899328859,1.0671140939597314,0.7718120805369127,1.1275167785234899,0.7449664429530201,1.2013422818791946,0.7449664429530201,1.261744966442953,0.7651006711409396,1.308724832214765,0.8053691275167785,1.0,0.8523489932885906,1.0,0.8993288590604027,1.0,0.9395973154362416,1.0067114093959733,0.9865771812080537,0.9261744966442953,1.0671140939597314,0.9664429530201343,1.0738255033557047,1.0,1.0805369127516777,1.0402684563758389,1.0738255033557047,1.0738255033557047,1.0671140939597314,0.738255033557047,0.8926174496644296,0.785234899328859,0.8523489932885906,0.8389261744966443,0.8456375838926175,0.8926174496644296,0.8926174496644296,0.8456375838926175,0.9060402684563759,0.785234899328859,0.9060402684563759,1.0939597315436242,0.8859060402684564,1.1476510067114094,0.8389261744966443,1.2013422818791946,0.8389261744966443,1.2483221476510067,0.8791946308724832,1.2080536912751678,0.8993288590604027,1.1476510067114094,0.8993288590604027,0.8389261744966443,1.2281879194630871,0.8993288590604027,1.167785234899329,0.9597315436241611,1.1342281879194631,1.0,1.1409395973154361,1.0335570469798658,1.1342281879194631,1.0939597315436242,1.1610738255033557,1.1476510067114094,1.2147651006711409,1.1006711409395973,1.261744966442953,1.0469798657718121,1.2818791946308725,1.0067114093959733,1.2885906040268456,0.9664429530201343,1.2885906040268456,0.8993288590604027,1.2751677852348993,0.8657718120805369,1.221476510067114,0.9664429530201343,1.174496644295302,1.0,1.167785234899329,1.0335570469798658,1.167785234899329,1.1208053691275168,1.2147651006711409,1.0402684563758389,1.2348993288590604,1.0,1.2416107382550337,0.9664429530201343,1.2416107382550337,14
13q2.jpg,0.48026315789473684,0.8421052631578947,0.48684210526315785,0.9736842105263158,0.5,1.1052631578947367,0.5197368421052632,1.2302631578947367,0.5657894736842105,1.3486842105263157,0.6447368421052632,1.4407894736842106,0.75,1.506578947368421,0.8552631578947368,1.5592105263157894,0.9736842105263158,1.5855263157894737,1.0986842105263157,1.5657894736842106,1.2105263157894737,1.5197368421052633,1.3157894736842106,1.4539473684210527,1.388157894736842,1.368421052631579,1.4276315789473684,1.256578947368421,1.4539473684210527,1.131578947368421,1.4736842105263157,1.013157894736842,1.4802631578947367,0.8881578947368421,0.5789473684210527,0.7236842105263157,0.6578947368421053,0.6776315789473684,0.743421052631579,0.6644736842105263,0.8355263157894737,0.6710526315789473,0.9210526315789473,0.6973684210526316,1.0986842105263157,0.7105263157894737,1.1973684210526316,0.6842105263157895,1.2894736842105263,0.6842105263157895,1.375,0.7039473684210527,1.4342105263157894,0.7631578947368421,1.006578947368421,0.7894736842105263,1.006578947368421,0.8618421052631579,1.006578947368421,0.9276315789473684,1.006578947368421,0.993421052631579,0.9013157894736842,1.0789473684210527,0.9473684210526316,1.0921052631578947,1.0,1.1052631578947367,1.0460526315789473,1.0986842105263157,1.0921052631578947,1.0855263157894737,0.6776315789473684,0.8026315789473684,0.736842105263158,0.756578947368421,0.8092105263157895,0.756578947368421,0.868421052631579,0.8157894736842105,0.8026315789473684,0.8289473684210527,0.7302631578947368,0.8289473684210527,1.138157894736842,0.8223684210526316,1.2039473684210527,0.7697368421052632,1.2828947368421053,0.7763157894736842,1.3355263157894737,0.8223684210526316,1.2828947368421053,0.8486842105263158,1.2105263157894737,0.8421052631578947,0.7894736842105263,1.2697368421052633,0.868421052631579,1.2171052631578947,0.9473684210526316,1.1842105263157894,0.993421052631579,1.1973684210526316,1.0394736842105263,1.1907894736842106,1.1052631578947367,1.2236842105263157,1.1710526315789473,1.2763157894736843,1.1052631578947367,1.3421052631578947,1.0394736842105263,1.368421052631579,0.9868421052631579,1.368421052631579,0.9342105263157895,1.361842105263158,0.8618421052631579,1.3355263157894737,0.8223684210526316,1.263157894736842,0.9473684210526316,1.2236842105263157,0.9868421052631579,1.2236842105263157,1.0328947368421053,1.2236842105263157,1.131578947368421,1.2763157894736843,1.0394736842105263,1.3026315789473684,0.9868421052631579,1.3026315789473684,0.9407894736842105,1.3026315789473684,14
14q0.jpg,0.6319018404907976,0.7791411042944785,0.6380368098159509,0.8773006134969326,0.656441717791411,0.9754601226993865,0.6687116564417178,1.0674846625766872,0.7116564417177914,1.1595092024539877,0.7730061349693251,1.2392638036809815,0.8404907975460123,1.3067484662576687,0.9141104294478528,1.3680981595092025,1.0,1.3865030674846626,1.0797546012269938,1.3680981595092025,1.147239263803681,1.3006134969325154,1.2085889570552146,1.2331288343558282,1.2699386503067485,1.1533742331288344,1.312883435582822,1.0674846625766872,1.331288343558282,0.9754601226993865,1.343558282208589,0.8773006134969326,1.3496932515337423,0.7791411042944785,0.7116564417177914,0.7975460122699387,0.7607361963190185,0.7607361963190185,0.8220858895705522,0.7607361963190185,0.8895705521472392,0.7668711656441718,0.950920245398773,0.7914110429447853,1.0613496932515338,0.7852760736196319,1.1226993865030674,0.7607361963190185,1.1840490797546013,0.7484662576687117,1.2453987730061349,0.754601226993865,1.2883435582822087,0.7914110429447853,1.0061349693251533,0.834355828220859,1.0061349693251533,0.9079754601226994,1.0061349693251533,0.9754601226993865,1.0061349693251533,1.0429447852760736,0.9141104294478528,1.0368098159509203,0.9570552147239264,1.0613496932515338,1.0061349693251533,1.0797546012269938,1.049079754601227,1.0613496932515338,1.0920245398773005,1.0429447852760736,0.7914110429447853,0.834355828220859,0.834355828220859,0.8220858895705522,0.8711656441717791,0.8220858895705522,0.901840490797546,0.834355828220859,0.8711656441717791,0.834355828220859,0.834355828220859,0.834355828220859,1.098159509202454,0.834355828220859,1.1411042944785277,0.8220858895705522,1.177914110429448,0.8220858895705522,1.2147239263803682,0.8282208588957055,1.177914110429448,0.834355828220859,1.1411042944785277,0.834355828220859,0.8220858895705522,1.0920245398773005,0.8895705521472392,1.1042944785276074,0.9570552147239264,1.116564417177914,1.0,1.1226993865030674,1.0552147239263803,1.116564417177914,1.116564417177914,1.098159509202454,1.1717791411042944,1.0920245398773005,1.1226993865030674,1.196319018404908,1.0552147239263803,1.2453987730061349,1.0061349693251533,1.2515337423312882,0.950920245398773,1.2453987730061349,0.8834355828220859,1.2024539877300613,0.8404907975460123,1.1042944785276074,0.950920245398773,1.1226993865030674,1.0,1.1288343558282208,1.0552147239263803,1.1226993865030674,1.1533742331288344,1.1042944785276074,1.0552147239263803,1.2024539877300613,1.0,1.2147239263803682,0.950920245398773,1.2024539877300613,15
14q1.jpg,0.6474358974358974,0.858974358974359,0.6666666666666667,0.9615384615384616,0.6923076923076923,1.064102564102564,0.717948717948718,1.1602564102564104,0.7564102564102564,1.25,0.8076923076923077,1.3333333333333333,0.8717948717948718,1.4038461538461537,0.9423076923076923,1.4487179487179487,1.032051282051282,1.455128205128205,1.1282051282051282,1.4294871794871795,1.205128205128205,1.3846153846153846,1.2692307692307692,1.314102564102564,1.3205128205128205,1.2243589743589745,1.3461538461538463,1.1282051282051282,1.358974358974359,1.0256410256410255,1.3717948717948718,0.9294871794871795,1.3782051282051282,0.8333333333333334,0.6987179487179487,0.8076923076923077,0.7435897435897436,0.7628205128205128,0.8012820512820513,0.7435897435897436,0.8717948717948718,0.75,0.9358974358974359,0.7628205128205128,1.0576923076923077,0.7564102564102564,1.1217948717948718,0.7371794871794872,1.1923076923076923,0.717948717948718,1.2628205128205128,0.7307692307692308,1.314102564102564,0.782051282051282,0.9935897435897436,0.8205128205128205,0.9935897435897436,0.8846153846153846,0.9935897435897436,0.9551282051282052,0.9935897435897436,1.0192307692307692,0.9358974358974359,1.064102564102564,0.967948717948718,1.0769230769230769,1.0064102564102564,1.0833333333333333,1.044871794871795,1.0705128205128205,1.0833333333333333,1.0576923076923077,0.7756410256410257,0.8397435897435898,0.8141025641025641,0.8141025641025641,0.8653846153846154,0.8076923076923077,0.9102564102564102,0.8397435897435898,0.8653846153846154,0.8525641025641025,0.8141025641025641,0.858974358974359,1.1025641025641026,0.8333333333333334,1.141025641025641,0.7948717948717949,1.1923076923076923,0.7948717948717949,1.2307692307692308,0.8205128205128205,1.1987179487179487,0.8397435897435898,1.1474358974358974,0.8397435897435898,0.9230769230769231,1.217948717948718,0.9487179487179487,1.1794871794871795,0.9871794871794872,1.1666666666666667,1.0128205128205128,1.1730769230769231,1.044871794871795,1.1602564102564104,1.0961538461538463,1.1794871794871795,1.1346153846153846,1.205128205128205,1.0961538461538463,1.2435897435897436,1.0576923076923077,1.2628205128205128,1.0192307692307692,1.2692307692307692,0.9871794871794872,1.2628205128205128,0.9487179487179487,1.2435897435897436,0.9423076923076923,1.2115384615384615,0.9871794871794872,1.1923076923076923,1.0192307692307692,1.1923076923076923,1.0512820512820513,1.1923076923076923,1.108974358974359,1.205128205128205,1.0512820512820513,1.2115384615384615,1.0192307692307692,1.217948717948718,0.9871794871794872,1.217948717948718,15
15q0.jpg,0.5407407407407407,0.7481481481481482,0.5481481481481482,0.8814814814814815,0.5703703703703704,1.0,0.6,1.1185185185185185,0.6444444444444444,1.237037037037037,0.7037037037037037,1.3333333333333333,0.7925925925925926,1.4074074074074074,0.8888888888888888,1.4666666666666668,0.9925925925925926,1.488888888888889,1.0888888888888888,1.4666666666666668,1.1703703703703703,1.4,1.237037037037037,1.3185185185185184,1.2888888888888888,1.2222222222222223,1.325925925925926,1.1111111111111112,1.348148148148148,1.0,1.3703703703703702,0.8814814814814815,1.3703703703703702,0.7703703703703704,0.6222222222222222,0.674074074074074,0.674074074074074,0.6148148148148148,0.762962962962963,0.6,0.8444444444444444,0.6148148148148148,0.9185185185185185,0.6518518518518519,1.0814814814814815,0.6592592592592592,1.1555555555555554,0.6222222222222222,1.2296296296296296,0.6148148148148148,1.3037037037037038,0.6296296296296297,1.3407407407407408,0.6962962962962963,1.0,0.762962962962963,1.0074074074074073,0.8518518518518519,1.0074074074074073,0.9407407407407408,1.0148148148148148,1.0296296296296297,0.9111111111111111,1.074074074074074,0.9555555555555556,1.0888888888888888,1.0074074074074073,1.1037037037037036,1.0518518518518518,1.0962962962962963,1.0888888888888888,1.074074074074074,0.7111111111111111,0.762962962962963,0.762962962962963,0.7333333333333334,0.8222222222222222,0.7407407407407407,0.8740740740740741,0.7851851851851852,0.8148148148148149,0.8,0.7555555555555555,0.7925925925925926,1.1037037037037036,0.7925925925925926,1.1555555555555554,0.7481481481481482,1.2148148148148148,0.7481481481481482,1.2666666666666666,0.7777777777777778,1.2222222222222223,0.8074074074074074,1.162962962962963,0.8074074074074074,0.8592592592592593,1.2518518518518518,0.9185185185185185,1.2296296296296296,0.9703703703703703,1.2148148148148148,1.0,1.2222222222222223,1.037037037037037,1.2074074074074075,1.0814814814814815,1.2296296296296296,1.125925925925926,1.2518518518518518,1.0814814814814815,1.3037037037037038,1.0444444444444445,1.325925925925926,1.0074074074074073,1.3333333333333333,0.962962962962963,1.325925925925926,0.9111111111111111,1.3111111111111111,0.8814814814814815,1.2518518518518518,0.962962962962963,1.2444444444444445,1.0,1.2518518518518518,1.037037037037037,1.2444444444444445,1.1037037037037036,1.2518518518518518,1.037037037037037,1.2666666666666666,1.0074074074074073,1.2740740740740741,0.9703703703703703,1.2666666666666666,16
16q0.jpg,0.5471698113207547,0.839622641509434,0.5566037735849056,0.9528301886792453,0.5754716981132075,1.0566037735849056,0.6037735849056604,1.1603773584905661,0.6415094339622642,1.2547169811320755,0.7075471698113207,1.330188679245283,0.8018867924528301,1.3962264150943398,0.9056603773584906,1.4528301886792452,1.009433962264151,1.4622641509433962,1.1132075471698113,1.4433962264150944,1.1886792452830188,1.3867924528301887,1.2547169811320755,1.3113207547169812,1.3018867924528301,1.2264150943396226,1.320754716981132,1.1226415094339623,1.3396226415094339,1.028301886792453,1.349056603773585,0.9245283018867925,1.349056603773585,0.8207547169811321,0.6320754716981132,0.7547169811320755,0.6886792452830188,0.6981132075471699,0.7735849056603774,0.679245283018868,0.8584905660377359,0.679245283018868,0.9339622641509434,0.7169811320754718,1.0754716981132075,0.7264150943396226,1.1320754716981132,0.6886792452830188,1.2075471698113207,0.679245283018868,1.2735849056603774,0.6886792452830188,1.320754716981132,0.7358490566037736,1.0,0.8113207547169812,1.009433962264151,0.8773584905660378,1.009433962264151,0.9433962264150944,1.009433962264151,1.009433962264151,0.9150943396226415,1.0566037735849056,0.9622641509433962,1.0754716981132075,1.009433962264151,1.0849056603773586,1.0471698113207548,1.0754716981132075,1.0849056603773586,1.0660377358490567,0.7264150943396226,0.8301886792452831,0.7735849056603774,0.8207547169811321,0.8301886792452831,0.8207547169811321,0.8773584905660378,0.839622641509434,0.8301886792452831,0.8490566037735849,0.7735849056603774,0.8490566037735849,1.1037735849056605,0.839622641509434,1.150943396226415,0.8207547169811321,1.1981132075471699,0.8207547169811321,1.2452830188679245,0.8301886792452831,1.1981132075471699,0.8490566037735849,1.150943396226415,0.8490566037735849,0.839622641509434,1.1981132075471699,0.8962264150943396,1.169811320754717,0.9528301886792453,1.150943396226415,0.9905660377358491,1.1603773584905661,1.028301886792453,1.1603773584905661,1.0754716981132075,1.179245283018868,1.1320754716981132,1.2075471698113207,1.0849056603773586,1.2641509433962264,1.028301886792453,1.2924528301886793,0.9905660377358491,1.2924528301886793,0.9528301886792453,1.2830188679245282,0.8962264150943396,1.2641509433962264,0.8679245283018868,1.2075471698113207,0.9528301886792453,1.1981132075471699,0.9905660377358491,1.1981132075471699,1.028301886792453,1.1981132075471699,1.1037735849056605,1.2075471698113207,1.028301886792453,1.2358490566037736,0.9905660377358491,1.2358490566037736,0.9528301886792453,1.2358490566037736,17
17q0.jpg,0.633587786259542,0.8396946564885497,0.6412213740458015,0.9465648854961832,0.6564885496183206,1.0458015267175573,0.6717557251908397,1.1450381679389312,0.7099236641221374,1.2366412213740459,0.7557251908396947,1.3129770992366412,0.8244274809160306,1.381679389312977,0.8931297709923665,1.4274809160305344,0.9770992366412213,1.450381679389313,1.0763358778625953,1.4351145038167938,1.1603053435114503,1.3969465648854962,1.2519083969465647,1.33587786259542,1.3206106870229006,1.2595419847328244,1.366412213740458,1.16793893129771,1.3969465648854962,1.0687022900763359,1.4122137404580153,0.9618320610687023,1.4274809160305344,0.8549618320610687,0.6793893129770993,0.7557251908396947,0.732824427480916,0.7022900763358779,0.8091603053435115,0.6946564885496183,0.8854961832061069,0.7099236641221374,0.9618320610687023,0.732824427480916,1.0610687022900764,0.732824427480916,1.1450381679389312,0.7175572519083969,1.2213740458015268,0.7022900763358779,1.3053435114503817,0.7175572519083969,1.3587786259541985,0.7709923664122138,1.0076335877862594,0.8091603053435115,1.0076335877862594,0.8778625954198473,1.0076335877862594,0.9465648854961832,1.0,1.015267175572519,0.9236641221374046,1.0610687022900764,0.9618320610687023,1.0763358778625953,1.0,1.083969465648855,1.0381679389312977,1.0763358778625953,1.0763358778625953,1.0687022900763359,0.7633587786259541,0.8244274809160306,0.8091603053435115,0.7938931297709924,0.8549618320610687,0.8015267175572519,0.9007633587786259,0.83206106870229,0.8549618320610687,0.8473282442748091,0.8015267175572519,0.8473282442748091,1.1221374045801527,0.8396946564885497,1.16793893129771,0.8091603053435115,1.2213740458015268,0.8091603053435115,1.2595419847328244,0.8396946564885497,1.2213740458015268,0.8549618320610687,1.16793893129771,0.8549618320610687,0.8625954198473282,1.2061068702290076,0.9083969465648855,1.1755725190839694,0.9541984732824428,1.1603053435114503,0.9847328244274809,1.1755725190839694,1.0229007633587786,1.16793893129771,1.0687022900763359,1.183206106870229,1.1068702290076335,1.2213740458015268,1.0610687022900764,1.267175572519084,1.015267175572519,1.2900763358778626,0.9770992366412213,1.2900763358778626,0.9465648854961832,1.282442748091603,0.9007633587786259,1.2595419847328244,0.8854961832061069,1.2061068702290076,0.9541984732824428,1.1908396946564885,0.9847328244274809,1.1908396946564885,1.015267175572519,1.1908396946564885,1.083969465648855,1.2213740458015268,1.015267175572519,1.2366412213740459,0.9770992366412213,1.2366412213740459,0.9465648854961832,1.2366412213740459,18
